"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
2486865.9214,1603780.9477,"v978","Africa",389.402212653534,7.92901773829173,42.7322949332498,22415949898.2654,106.531371806126
-2713134.0786,-7196219.0523,"v979","Antarctica",0.257192805895747,NA,NA,NA,NA
2686865.9214,1603780.9477,"v980","Africa",297.163368396756,2.32094019978075,48.8422896454221,18112799890.3327,38.8387828000441
-2513134.0786,-7196219.0523,"v981","Antarctica",0.257192805895747,NA,NA,NA,NA
2886865.9214,1603780.9477,"v982","Africa",304.785483353333,4.32701002289359,92.0788551349111,36481510986.1514,69.2656112427322
-2313134.0786,-7196219.0523,"v983","Antarctica",0.257192805895747,NA,NA,NA,NA
3086865.9214,1603780.9477,"v984","Africa",396.789670365816,5.10837509903837,86.1984531672548,44653400914.3845,114.296814869971
-2113134.0786,-7196219.0523,"v985","Antarctica",0.006108904747817,NA,NA,NA,NA
3286865.9214,1603780.9477,"v986","Africa",481.40013454714,4.65721931019173,116.904291369792,68485268040.1803,26.7261620677043
3486865.9214,1603780.9477,"v987","Africa",1383.41698352764,25.7322318873645,171.187940682978,93402705666.0773,397.92721515153
-1913134.0786,-7196219.0523,"v988","Antarctica",0.002023422837343,NA,NA,NA,NA
3686865.9214,1603780.9477,"v989","Africa",1541.19458340464,33.4946451192508,157.114209407593,107582407681.87,520.423100550577
-1713134.0786,-7196219.0523,"v990","Antarctica",0.002023422837343,NA,NA,NA,NA
3886865.9214,1603780.9477,"v991","Africa",1358.8874749757,45.4622379609173,224.997452657316,101948865443.498,827.128674235662
-1513134.0786,-7196219.0523,"v992","Antarctica",0.002023422837343,NA,NA,NA,NA
4086865.9214,1603780.9477,"v993","Africa",545.124576066784,15.8951731376841,61.8762165259113,11888486247.1183,272.27525236472
-1313134.0786,-7196219.0523,"v994","Antarctica",0.002023422837343,NA,NA,NA,NA
-1113134.0786,-7196219.0523,"v996","Antarctica",0.002023422837343,NA,NA,NA,NA
-913134.078600001,-7196219.0523,"v997","Antarctica",0.002023422837343,NA,NA,NA,NA
-713134.078600001,-7196219.0523,"v999","Antarctica",0.002023422837343,NA,NA,NA,NA
-513134.078600001,-7196219.0523,"v1000","Antarctica",0.002023422837343,NA,NA,NA,NA
-313134.078600001,-7196219.0523,"v1002","Antarctica",0.002023422837343,NA,NA,NA,NA
-113134.078600001,-7196219.0523,"v1004","Antarctica",0.002023422837343,NA,NA,NA,NA
86865.9213999994,-7196219.0523,"v1006","Antarctica",0.002023422837343,NA,NA,NA,NA
286865.921399999,-7196219.0523,"v1007","Antarctica",0.002023422837343,NA,NA,NA,NA
486865.921399999,-7196219.0523,"v1008","Antarctica",0.002023422837343,NA,NA,NA,NA
686865.921399999,-7196219.0523,"v1009","Antarctica",0.002023422837343,NA,NA,NA,NA
886865.921399999,-7196219.0523,"v1010","Antarctica",0.002023422837343,NA,NA,NA,NA
1086865.9214,-7196219.0523,"v1011","Antarctica",0.002023422837343,NA,NA,NA,NA
1286865.9214,-7196219.0523,"v1012","Antarctica",0.002023422837343,NA,NA,NA,NA
1486865.9214,-7196219.0523,"v1013","Antarctica",0.002023422837343,NA,NA,NA,NA
1686865.9214,-7196219.0523,"v1014","Antarctica",0.002023422837343,NA,NA,NA,NA
7286865.9214,1603780.9477,"v1015","Asia",1894.46124357461,19.5165328155953,1594.63223590234,127256071646.293,385.260060732444
1886865.9214,-7196219.0523,"v1016","Antarctica",0.002023422837343,NA,NA,NA,NA
7486865.9214,1603780.9477,"v1017","Asia",1111.67125508547,10.5237932961082,102.366074579797,56713348150.9066,169.676938217406
2086865.9214,-7196219.0523,"v1018","Antarctica",0.002023422837343,NA,NA,NA,NA
7686865.9214,1603780.9477,"v1019","Asia",489.023007441423,9.45702332940323,114.339836071924,72013371852.9536,203.587608933667
2286865.9214,-7196219.0523,"v1020","Antarctica",0.002023422837343,NA,NA,NA,NA
2486865.9214,-7196219.0523,"v1021","Antarctica",0.002023422837343,NA,NA,NA,NA
2686865.9214,-7196219.0523,"v1022","Antarctica",0.002023422837343,NA,NA,NA,NA
2886865.9214,-7196219.0523,"v1023","Antarctica",0.002023422837343,NA,NA,NA,NA
3086865.9214,-7196219.0523,"v1024","Antarctica",0.002023422837343,NA,NA,NA,NA
3286865.9214,-7196219.0523,"v1025","Antarctica",0.002023422837343,NA,NA,NA,NA
3486865.9214,-7196219.0523,"v1027","Antarctica",0.002023422837343,NA,NA,NA,NA
3686865.9214,-7196219.0523,"v1029","Antarctica",0.002023422837343,NA,NA,NA,NA
3886865.9214,-7196219.0523,"v1030","Antarctica",0.002023422837343,NA,NA,NA,NA
4086865.9214,-7196219.0523,"v1032","Antarctica",0.002023422837343,NA,NA,NA,NA
4286865.9214,-7196219.0523,"v1034","Antarctica",0.002023422837343,NA,NA,NA,NA
9886865.9214,1603780.9477,"v1035","Asia",1412.61136253978,12.3163248993372,643.149952950086,208831957595.723,236.575325887192
4486865.9214,-7196219.0523,"v1036","Antarctica",0.002023422837343,NA,NA,NA,NA
10086865.9214,1603780.9477,"v1037","Asia",1173.80648131499,8.70509418065568,188.858557605947,163150666442.931,164.921060612859
4686865.9214,-7196219.0523,"v1038","Antarctica",0.002023422837343,NA,NA,NA,NA
10286865.9214,1603780.9477,"v1039","Asia",2518.7718871467,13.1873674467897,161.921793533387,81317743219.0701,189.134509198541
4886865.9214,-7196219.0523,"v1040","Antarctica",0.002023422837343,NA,NA,NA,NA
5086865.9214,-7196219.0523,"v1041","Antarctica",0.002023422837343,NA,NA,NA,NA
10486865.9214,1603780.9477,"v1042","Asia",3919.87281715151,20.14733215535,246.639401411523,250964321953.633,389.692313727315
5286865.9214,-7196219.0523,"v1043","Antarctica",0.002023422837343,NA,NA,NA,NA
5486865.9214,-7196219.0523,"v1044","Antarctica",0.002023422837343,NA,NA,NA,NA
5686865.9214,-7196219.0523,"v1045","Antarctica",0.002023422837343,NA,NA,NA,NA
5886865.9214,-7196219.0523,"v1046","Antarctica",0.002023422837343,NA,NA,NA,NA
6086865.9214,-7196219.0523,"v1048","Antarctica",0.002023422837343,NA,NA,NA,NA
11686865.9214,1603780.9477,"v1049","Asia",3299.22708902022,17.0721280164595,423.695289265694,280747611086.674,393.209813470417
6286865.9214,-7196219.0523,"v1050","Antarctica",0.002023422837343,NA,NA,NA,NA
6486865.9214,-7196219.0523,"v1052","Antarctica",0.002023422837343,NA,NA,NA,NA
6686865.9214,-7196219.0523,"v1054","Antarctica",0.002023422837343,NA,NA,NA,NA
6886865.9214,-7196219.0523,"v1055","Antarctica",0.002023422837343,NA,NA,NA,NA
7086865.9214,-7196219.0523,"v1056","Antarctica",0.002023422837343,NA,NA,NA,NA
7286865.9214,-7196219.0523,"v1057","Antarctica",0.002023422837343,NA,NA,NA,NA
7486865.9214,-7196219.0523,"v1058","Antarctica",0.002023422837343,NA,NA,NA,NA
7686865.9214,-7196219.0523,"v1059","Antarctica",0.002023422837343,NA,NA,NA,NA
7886865.9214,-7196219.0523,"v1060","Antarctica",0.002023422837343,NA,NA,NA,NA
8086865.9214,-7196219.0523,"v1061","Antarctica",0.002023422837343,NA,NA,NA,NA
8286865.9214,-7196219.0523,"v1062","Antarctica",0.002023422837343,NA,NA,NA,NA
8486865.9214,-7196219.0523,"v1064","Antarctica",0.002023422837343,NA,NA,NA,NA
8686865.9214,-7196219.0523,"v1065","Antarctica",0.038944744546007,NA,NA,NA,NA
8886865.9214,-7196219.0523,"v1066","Antarctica",0.002023422837343,NA,NA,NA,NA
9086865.9214,-7196219.0523,"v1067","Antarctica",0.002023422837343,NA,NA,NA,NA
9286865.9214,-7196219.0523,"v1068","Antarctica",0.002023422837343,NA,NA,NA,NA
9486865.9214,-7196219.0523,"v1069","Antarctica",0.002023422837343,NA,NA,NA,NA
9686865.9214,-7196219.0523,"v1070","Antarctica",0.002023422837343,NA,NA,NA,NA
9886865.9214,-7196219.0523,"v1071","Antarctica",0.002023422837343,NA,NA,NA,NA
10086865.9214,-7196219.0523,"v1072","Antarctica",0.002023422837343,NA,NA,NA,NA
10286865.9214,-7196219.0523,"v1073","Antarctica",0.002023422837343,NA,NA,NA,NA
10486865.9214,-7196219.0523,"v1074","Antarctica",0.002023422837343,NA,NA,NA,NA
10686865.9214,-7196219.0523,"v1075","Antarctica",0.002023422837343,NA,NA,NA,NA
10886865.9214,-7196219.0523,"v1076","Antarctica",0.002023422837343,NA,NA,NA,NA
11086865.9214,-7196219.0523,"v1077","Antarctica",0.002023422837343,NA,NA,NA,NA
11286865.9214,-7196219.0523,"v1078","Antarctica",0.002023422837343,NA,NA,NA,NA
11486865.9214,-7196219.0523,"v1079","Antarctica",0.002023422837343,NA,NA,NA,NA
11686865.9214,-7196219.0523,"v1080","Antarctica",0.002023422837343,NA,NA,NA,NA
11886865.9214,-7196219.0523,"v1081","Antarctica",0.002023422837343,NA,NA,NA,NA
12086865.9214,-7196219.0523,"v1082","Antarctica",0.002023422837343,NA,NA,NA,NA
12286865.9214,-7196219.0523,"v1083","Antarctica",0.002023422837343,NA,NA,NA,NA
12486865.9214,-7196219.0523,"v1084","Antarctica",0.002023422837343,NA,NA,NA,NA
12686865.9214,-7196219.0523,"v1085","Antarctica",0.002023422837343,NA,NA,NA,NA
12886865.9214,-7196219.0523,"v1086","Antarctica",0.002023422837343,NA,NA,NA,NA
13086865.9214,-7196219.0523,"v1087","Antarctica",0.002023422837343,NA,NA,NA,NA
13286865.9214,-7196219.0523,"v1088","Antarctica",0.002023422837343,NA,NA,NA,NA
13486865.9214,-7196219.0523,"v1089","Antarctica",0.002023422837343,NA,NA,NA,NA
13686865.9214,-7196219.0523,"v1090","Antarctica",0.002023422837343,NA,NA,NA,NA
13886865.9214,-7196219.0523,"v1091","Antarctica",0.002023422837343,NA,NA,NA,NA
14086865.9214,-7196219.0523,"v1092","Antarctica",0.002023422837343,NA,NA,NA,NA
14286865.9214,-7196219.0523,"v1093","Antarctica",0.002023422837343,NA,NA,NA,NA
14486865.9214,-7196219.0523,"v1094","Antarctica",0.002023422837343,NA,NA,NA,NA
14686865.9214,-7196219.0523,"v1095","Antarctica",0.002023422837343,NA,NA,NA,NA
14886865.9214,-7196219.0523,"v1096","Antarctica",0.002023422837343,NA,NA,NA,NA
15086865.9214,-7196219.0523,"v1097","Antarctica",0.002023422837343,NA,NA,NA,NA
15286865.9214,-7196219.0523,"v1098","Antarctica",0.002023422837343,NA,NA,NA,NA
15486865.9214,-7196219.0523,"v1099","Antarctica",0.179145289643116,NA,NA,NA,NA
15686865.9214,-7196219.0523,"v1100","Antarctica",0.529938569499651,NA,NA,NA,NA
-8113134.0786,1403780.9477,"v1126","North_America",13477.8093867206,11.6190678488155,1037.9855093535,248489352748.852,224.664422727221
-7113134.0786,1403780.9477,"v1133","South_America",21266.7819186438,62.2634742389622,591.753720818637,243640299372.311,1037.55267120983
-6713134.0786,1403780.9477,"v1138","South_America",4560.06202951125,19.3987967441941,301.522106126536,271612655799.319,310.369475669046
-1313134.0786,1403780.9477,"v1170","Africa",769.229062886378,14.0174225786602,389.695605498805,69057191694.704,208.017364334915
-1113134.0786,1403780.9477,"v1172","Africa",748.990834377722,12.2983730486196,175.413404756507,45773724512.2733,191.358844964684
-913134.078600001,1403780.9477,"v1174","Africa",722.825490210841,3.83309944541942,101.878163049442,60515996331.6066,45.1479685524248
-713134.078600001,1403780.9477,"v1176","Africa",576.523639456998,2.59428108726828,88.8013232427665,42464692425.4427,26.7122601517061
-513134.078600001,1403780.9477,"v1178","Africa",474.216133331618,3.74301091587532,59.3438100529902,24789803115.4002,69.9108651056012
-313134.078600001,1403780.9477,"v1180","Africa",480.070890924479,1.9895540062066,63.0413488524321,30734559339.9921,32.2667655290284
-113134.078600001,1403780.9477,"v1182","Africa",555.010688913064,3.13371324063296,80.6151730084487,44212616066.2499,59.2052074352163
86865.9213999994,1403780.9477,"v1184","Africa",598.250253570068,6.14928697342244,100.849647905544,51305693065.4811,93.0351909114443
286865.921399999,1403780.9477,"v1186","Africa",563.432701780662,6.06773176223966,91.9142919333833,43946412589.96,49.7071204030466
486865.921399999,1403780.9477,"v1188","Africa",576.933522466622,5.16989973071693,77.0154123150896,43071803068.9424,93.50030590424
686865.921399999,1403780.9477,"v1190","Africa",695.815243119172,5.40627220616116,96.002068273513,56717942817.2086,93.857906764275
886865.921399999,1403780.9477,"v1192","Africa",1221.18064470786,7.06271554880464,133.492067695159,81233910099.161,135.60443625385
1086865.9214,1403780.9477,"v1194","Africa",629.747178016184,5.33618732896587,74.2873239274403,54568732077.4401,89.3692320449248
1286865.9214,1403780.9477,"v1196","Africa",583.698066762318,10.1370000795196,98.1265492490733,48625013965.7307,142.193873567261
1486865.9214,1403780.9477,"v1198","Africa",510.483599079037,2.01803959609257,91.5174693047201,36433081342.0042,17.5166850330913
1686865.9214,1403780.9477,"v1200","Africa",323.086408098744,2.44919800351998,74.3667783155419,56448158243.4876,57.0623800030547
1886865.9214,1403780.9477,"v1202","Africa",305.329332745819,2.55782145477689,60.2270291771851,39383892524.2962,37.1091111394757
2086865.9214,1403780.9477,"v1204","Africa",376.66033710195,4.2428392923333,77.5763228877195,37935504897.0751,52.7783700526166
2286865.9214,1403780.9477,"v1206","Africa",471.716337449313,4.59331010223123,53.5031250836456,65217230241.5322,73.7657591815043
2486865.9214,1403780.9477,"v1209","Africa",333.06182018715,1.46400722632982,85.5575293842721,51587540970.8328,36.4793092364531
2686865.9214,1403780.9477,"v1211","Africa",305.447157653876,1.62942231926361,75.6486644083511,50981045721.5461,37.5745923997684
2886865.9214,1403780.9477,"v1213","Africa",336.430644089816,6.8664485225904,50.7181784153246,35687333954.4968,115.010065459978
3086865.9214,1403780.9477,"v1215","Africa",394.755424500006,3.48075234500028,63.1583194490991,43682797104.0106,91.6348861615598
3286865.9214,1403780.9477,"v1216","Africa",693.808427982001,9.17869362157774,174.515903292653,82306097852.8843,178.400348365998
3486865.9214,1403780.9477,"v1218","Africa",1500.88102267559,34.2608388997126,225.686341941116,75195520068.8525,537.050219849318
3686865.9214,1403780.9477,"v1220","Africa",1613.4776811846,25.5492693364129,213.407530491688,75086080338.6987,486.552262994783
3886865.9214,1403780.9477,"v1222","Africa",1837.15536583213,50.1062849370361,327.547267493766,171770916319.01,872.625058893844
4086865.9214,1403780.9477,"v1224","Africa",1291.69946357979,16.0343880962085,82.8314377209973,30075300162.6658,274.142886566484
4686865.9214,1403780.9477,"v1231","Africa",590.840795187941,31.6671108136984,81.2579247122851,16703235183.6087,476.961275043339
4886865.9214,1403780.9477,"v1233","Africa",203.522571265622,23.1318431086812,27.3302428516134,11717928744.3051,403.27198505164
7486865.9214,1403780.9477,"v1249","Asia",2087.87298036411,26.245957423056,414.647995903973,90193668343.0475,400.9238975134
7686865.9214,1403780.9477,"v1251","Asia",468.258685102719,4.24853374249866,156.233720534715,92859182048.7088,108.708953039059
10086865.9214,1403780.9477,"v1268","Asia",1267.04659710426,8.75575366293354,583.967669208215,184356873088.237,176.366254416128
10286865.9214,1403780.9477,"v1270","Asia",1852.74421822598,9.51073326616318,346.732553690709,188650513570.863,103.703465063004
-8113134.0786,1203780.9477,"v1344","North_America",22876.9413856369,42.2478933135993,648.042544470829,161234053277.09,765.60367870403
-7113134.0786,1203780.9477,"v1349","South_America",8073.97420081567,32.7004160613536,607.338697073834,104951146445.539,535.477702980516
-6713134.0786,1203780.9477,"v1351","South_America",10613.8881051771,35.8800228356296,382.159196892109,144390057812.078,633.540355925782
-6513134.0786,1203780.9477,"v1352","South_America",5911.36094390313,17.1810362738434,140.768407974897,104099954798.778,246.523439236397
-6313134.0786,1203780.9477,"v1353","South_America",3654.5375298753,7.92367183136935,213.125394372187,141866002284.742,132.833653046027
-6113134.0786,1203780.9477,"v1354","South_America",5235.96216183395,19.8082802468869,266.004566292396,206361378956.827,302.527553448269
-5913134.0786,1203780.9477,"v1355","South_America",2090.23640644319,1.43622620233472,290.146873933434,307588063020.652,11.1323942571986
-1113134.0786,1203780.9477,"v1357","Africa",1897.81068442471,10.4742489892611,419.30423466632,57338011226.6946,192.322940110297
-913134.078600001,1203780.9477,"v1358","Africa",1444.41037680191,8.3386207013453,269.494463555449,61513163266.5298,126.941450945416
-713134.078600001,1203780.9477,"v1359","Africa",735.622170440945,5.22725181480024,108.954391217809,46561179785.1086,76.4776159316327
-513134.078600001,1203780.9477,"v1360","Africa",1017.03665870794,3.24277335820202,75.2374236571334,56502601070.72,42.2345350662701
-313134.078600001,1203780.9477,"v1361","Africa",1137.09658922159,4.66981094529412,25.0350900291711,46534491169.876,47.8209012228104
-113134.078600001,1203780.9477,"v1362","Africa",716.002654330234,4.25851479912055,46.9765790191999,44539563256.9545,61.8170313341216
86865.9213999994,1203780.9477,"v1363","Africa",782.014248948476,7.40740272219622,76.4692530198357,63375378315.6016,123.774973627528
286865.921399999,1203780.9477,"v1364","Africa",575.533182260658,2.83038310489031,24.9841011049228,31264372036.1597,47.8702907775497
486865.921399999,1203780.9477,"v1365","Africa",630.30026047241,5.23224550711534,30.4662975018299,40602802780.5101,79.831019998778
686865.921399999,1203780.9477,"v1366","Africa",846.30886029405,11.2774764348936,91.4227892299484,23980335592.9683,198.720560936876
886865.921399999,1203780.9477,"v1367","Africa",1474.54586540448,17.0991616638413,163.187924063261,47482524430.9231,338.398287352246
1086865.9214,1203780.9477,"v1368","Africa",659.748993909985,8.02495550991085,64.2585012336257,61104946570.8598,150.704398991152
1286865.9214,1203780.9477,"v1369","Africa",608.35076836783,9.31725714351408,94.9991080790049,61479047120.6047,161.172210743771
1486865.9214,1203780.9477,"v1370","Africa",539.964815558588,4.12431544408772,94.768325649516,80675808456.7455,46.6203597631546
1686865.9214,1203780.9477,"v1371","Africa",472.099762515076,3.78754515136744,34.6453294684481,49577180754.1255,40.5282617869243
1886865.9214,1203780.9477,"v1372","Africa",598.317821718845,2.74649243411663,57.9431869061396,46713258283.4918,25.9416705141611
2086865.9214,1203780.9477,"v1373","Africa",615.908435044994,4.79464599342379,74.5505778815152,53383042808.9825,61.1692547062572
2286865.9214,1203780.9477,"v1374","Africa",449.540159807269,7.87451504807856,97.7866885324677,54952082219.5872,134.248534160074
2486865.9214,1203780.9477,"v1375","Africa",358.074849943417,5.81692687465068,97.3945955151332,71145083488.1382,77.8186156812016
2686865.9214,1203780.9477,"v1376","Africa",378.732605942351,1.66779348944626,69.7255803903008,42995600039.1273,14.6422365072337
2886865.9214,1203780.9477,"v1377","Africa",461.949588724579,1.41718388624379,32.4854890735369,60043791664.6258,16.8730819299665
3086865.9214,1203780.9477,"v1378","Africa",479.945584255447,1.2716305843466,35.383959076955,41881017470.1869,7.03307717125567
3286865.9214,1203780.9477,"v1379","Africa",899.871624167881,29.4229664201415,256.074513801062,118720968673.603,495.82005025571
3486865.9214,1203780.9477,"v1380","Africa",1368.63716992612,21.3824981312047,181.611190450245,65755350096.2595,404.849102147499
3686865.9214,1203780.9477,"v1381","Africa",2315.688437971,24.2551105735445,141.118663466652,122611178617.702,478.341565820203
3886865.9214,1203780.9477,"v1382","Africa",3168.3320397433,38.3196054177107,219.072573929218,130912539880.999,695.036248050609
4086865.9214,1203780.9477,"v1383","Africa",2219.9130012553,29.7651425690999,160.227557274845,121022185654.545,414.340279884516
4286865.9214,1203780.9477,"v1384","Africa",1522.01098852148,19.3765615126028,124.378744741621,21734768251.2787,308.304379716485
4486865.9214,1203780.9477,"v1385","Africa",776.289594777391,13.0491814581468,48.3634433764218,14054919203.9557,216.233768733036
