"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
11086865.9214,4803780.9477,"v4464",6.98799617787445,"Asia",20.8139523497373,43.3465519282281,54913626804.2592,292.22645441511
11286865.9214,4803780.9477,"v4465",8.47207405879401,"Asia",30.6664156215334,57.2039121066491,27062097751.85,452.960345179588
11486865.9214,4803780.9477,"v4466",8.80207352173311,"Asia",16.63434913276,77.183254310232,43789475514.8474,308.146435725727
11686865.9214,4803780.9477,"v4467",8.14659815754977,"Asia",7.7580825247799,46.629276772396,66193955135.8504,165.40743463385
11886865.9214,4803780.9477,"v4468",6.99009648727963,"Asia",10.2640569208138,111.839927190265,44890043135.5699,168.824805688518
12086865.9214,4803780.9477,"v4469",6.83017704490612,"Asia",14.6637205546159,82.1891902971828,33429399206.6299,225.385373037022
12286865.9214,4803780.9477,"v4470",6.4799092939583,"Asia",24.3091850511882,114.120662412114,31382802929.5776,429.301721182316
12486865.9214,4803780.9477,"v4471",6.24999272758943,"Asia",33.730020195749,73.647616170138,98871374476.7822,567.660725408012
11286865.9214,-3996219.0523,"v4476",39.0961586545554,"Australia",6.13978377400703,219.212365704115,130264776707.163,48.5636785399973
11486865.9214,-3996219.0523,"v4477",34.7727437368469,"Australia",4.19131059428525,34.2969460287486,19534291726.5442,62.2117865722198
11686865.9214,-3996219.0523,"v4478",26.1978691478377,"Australia",2.26556959666965,85.1075276362811,33343361604.2253,94.5400073012204
11886865.9214,-3996219.0523,"v4479",23.5520777961689,"Australia",2.69176714744236,89.7560920325507,54141595294.4293,76.8830923549858
13086865.9214,-3996219.0523,"v4483",27.6289901515666,"Australia",3.79428703116403,57.2185678773806,51372253816.4983,83.7913599603421
13486865.9214,-3996219.0523,"v4485",31.1303186827203,"Australia",8.95752852410374,65.3204683417524,61451432030.8338,153.435634265545
13686865.9214,-3996219.0523,"v4486",25.1310115040897,"Australia",3.68305264623505,20.4344601834355,22472032405.6697,40.0604322804095
13886865.9214,-3996219.0523,"v4487",28.909436032553,"Australia",4.15588250528706,23.5422140207498,19342216407.9432,14.0079108793849
14086865.9214,-3996219.0523,"v4488",26.1005955034905,"Australia",4.0909317506358,45.0742944244044,51454529164.2409,67.9859538684427
14286865.9214,-3996219.0523,"v4489",34.7212264287874,"Australia",12.6106515541052,104.412085416933,110270389620.05,147.140539241667
14486865.9214,-3996219.0523,"v4490",61.1724784362473,"Australia",19.8321926303684,152.867654906734,136539853202.096,310.471612871307
-11913134.0786,4603780.9477,"v4492",16.7934707801919,"North_America",15.6202493894362,235.37081201284,182079440836.976,391.110619253435
-11713134.0786,4603780.9477,"v4493",15.8583531452728,"North_America",29.4125028093097,360.917454086398,96289126422.6992,607.721971501711
-11513134.0786,4603780.9477,"v4494",12.8159362011138,"North_America",26.4871427353657,353.777265148532,95144214635.8747,481.421243806505
-11313134.0786,4603780.9477,"v4495",7.72942033469268,"North_America",19.2443108101483,64.0347622406754,25178204383.9595,357.456102006081
-11113134.0786,4603780.9477,"v4496",7.41784489946468,"North_America",16.9727170447218,56.2361639163461,19811195456.4364,302.821406538209
-10913134.0786,4603780.9477,"v4497",8.21293249089723,"North_America",17.9375611086935,79.0665071067665,48100775692.7616,358.668026664575
-10713134.0786,4603780.9477,"v4498",7.89099341432919,"North_America",29.937286959478,114.442521710253,61406718545.1892,480.86577043292
-10513134.0786,4603780.9477,"v4499",8.38761856709836,"North_America",24.1016869575452,103.793069240519,55914681135.0365,402.30409462738
-10313134.0786,4603780.9477,"v4500",8.40743006726666,"North_America",25.9155687364788,124.94565296161,34097468493.4274,484.486306969978
-10113134.0786,4603780.9477,"v4501",9.24898794989159,"North_America",35.3974956047894,89.433441460661,50729698605.0349,569.214364964772
-9913134.0786,4603780.9477,"v4502",7.00370927520818,"North_America",8.0156853537744,40.8037864297377,27288539981.6932,161.912326746704
-9713134.0786,4603780.9477,"v4503",6.02360149213463,"North_America",5.51664457321557,39.5405092022083,15919609669.4845,119.790348568965
-9513134.0786,4603780.9477,"v4504",7.01636028087293,"North_America",7.24045003941546,57.4685120132205,32684446753.9867,78.7737235658303
-9313134.0786,4603780.9477,"v4505",6.641864805283,"North_America",4.95117291067181,53.9125475942258,29448174925.7757,46.3896659257191
-9113134.0786,4603780.9477,"v4506",6.32975437862813,"North_America",5.99262860586448,43.7392017979198,32387363797.2475,33.5680250306719
-8913134.0786,4603780.9477,"v4507",6.36765819545806,"North_America",4.70625428109198,25.2928704889881,17322653367.4014,33.2160229299
-8713134.0786,4603780.9477,"v4508",6.16463762920188,"North_America",5.66161119487413,33.7777468609308,34586784299.5742,37.5372443711902
-8513134.0786,4603780.9477,"v4509",6.65608069152821,"North_America",6.32400199696623,46.2573205355142,25860322976.9349,29.632092770176
-8313134.0786,4603780.9477,"v4510",6.42886345323408,"North_America",7.67856308912154,49.92609046128,38579532131.9584,46.5922524473226
-8113134.0786,4603780.9477,"v4511",5.93723117525338,"North_America",6.11131853965713,61.9234042801675,56518619592.9598,40.9091755352368
-7913134.0786,4603780.9477,"v4512",5.949856264569,"North_America",5.78764230528535,58.0737968579667,26608657859.0981,68.6971064999311
-7713134.0786,4603780.9477,"v4513",6.01206264466015,"North_America",11.0904654359092,125.600650743465,23403530715.1955,252.630636184403
-7513134.0786,4603780.9477,"v4514",7.39570531643697,"North_America",12.2950234986656,54.7184241525862,25268729840.6158,166.359283167234
-7313134.0786,4603780.9477,"v4515",8.71135652442366,"North_America",7.84235886508719,24.0867088075756,129324287914.705,57.3618765365773
-6913134.0786,-4196219.0523,"v4521",27.7069244361013,"South_America",25.2360109655608,155.329929427713,151499318419.675,604.675450213947
-6713134.0786,-4196219.0523,"v4522",22.0970118121024,"South_America",40.8977774476794,187.809034790299,31121714151.2425,814.312476571629
-6513134.0786,-4196219.0523,"v4523",17.1397768241388,"South_America",16.2219161359512,48.5729283704812,38338631914.0604,331.091578385217
-6313134.0786,-4196219.0523,"v4525",16.8921592609863,"South_America",2.91956851366627,67.1346823984485,61969737318.5832,96.5273948390858
-713134.078600001,4603780.9477,"v4526",5.02736587754063,"Europe",5.48450198273615,120.32537484672,41085553895.3428,125.557548173355
-6113134.0786,-4196219.0523,"v4527",18.4407541950278,"South_America",3.32184728023169,41.3726212203004,85208478202.1728,28.5856349994796
-5913134.0786,-4196219.0523,"v4528",17.5928577798377,"South_America",2.44389123891946,67.6883831758456,30520281432.8092,15.0775539926779
-513134.078600001,4603780.9477,"v4529",4.92717513806807,"Europe",8.20173386809234,76.963767905675,36487736159.4512,158.886727291275
-5713134.0786,-4196219.0523,"v4530",23.0378157747804,"South_America",3.963051259651,32.0267971907394,123653931050.449,14.2951042147302
-313134.078600001,4603780.9477,"v4531",5.81838482298359,"Europe",12.7060572827178,43.3872963122909,41324784399.4477,224.216426475698
-113134.078600001,4603780.9477,"v4533",6.91897178326945,"Europe",18.8057591029022,58.2796045299225,34320271854.2764,315.721354831885
2086865.9214,4603780.9477,"v4545",5.14392122470244,"Europe",27.6263750567195,157.497032686374,92793598551.0232,468.750743190667
2686865.9214,4603780.9477,"v4548",5.7946088134319,"Asia",18.2638924049189,66.2962539454858,39931784518.4944,337.091111326394
2886865.9214,4603780.9477,"v4549",5.85349180531414,"Asia",13.1699973643303,114.225222403287,35240213140.22,258.974636839459
3086865.9214,4603780.9477,"v4550",5.50413157948702,"Asia",8.95426691782869,57.6034943192815,21401502114.422,227.556190977861
3286865.9214,4603780.9477,"v4551",5.56747314454534,"Asia",11.1598342102116,39.9099829402211,24200173916.8832,235.744327254965
3486865.9214,4603780.9477,"v4552",5.52159156467529,"Asia",15.5390638066138,45.6382401948478,33830712835.1228,305.465147447094
3686865.9214,4603780.9477,"v4553",4.9339455883774,"Asia",23.1800965824048,69.8788879940931,22678698284.6933,400.702661105807
3886865.9214,4603780.9477,"v4554",4.90439608598452,"Asia",35.276885445263,91.9558752274879,26668343568.4867,553.457680589493
4086865.9214,4603780.9477,"v4555",5.28569490590865,"Asia",26.4070773338555,127.989595019075,35066183158.1018,433.927674573176
4286865.9214,4603780.9477,"v4556",5.76325798724014,"Asia",31.5088239989079,83.5520278417519,33433915061.8302,602.090227879216
4486865.9214,4603780.9477,"v4557",5.9311514880032,"Asia",31.2669200320425,81.4833104067121,75163252569.3111,705.277777110027
4686865.9214,4603780.9477,"v4558",6.0086040220547,"Asia",28.2381378085722,284.919942199252,72971809552.6142,776.084669866343
5086865.9214,4603780.9477,"v4559",3.42867882624444,"Asia",5.26580405748004,53.4512449569986,11164086690.7769,4.38320861884652
5286865.9214,4603780.9477,"v4560",5.56732570061678,"Asia",9.60545038088282,27.6330980749116,12340906762.8048,196.027197347232
5486865.9214,4603780.9477,"v4561",5.59302550656025,"Asia",17.4294678763586,37.4460591717653,29215480802.9004,437.478907917876
5686865.9214,4603780.9477,"v4562",5.55943865628726,"Asia",4.0528178107757,27.982394505672,12637234103.6025,61.5695851416998
5886865.9214,4603780.9477,"v4563",5.17337411997105,"Asia",4.70538283675725,8.30659965638089,5410147662.979,24.5419719119466
6086865.9214,4603780.9477,"v4564",5.13499856658215,"Asia",5.63182142057756,16.3444132861287,16464445385.5545,12.4969000176534
6286865.9214,4603780.9477,"v4565",5.77830868075004,"Asia",5.80702041234717,26.1287926619258,23712118960.6929,122.023391141431
6486865.9214,4603780.9477,"v4566",7.98703937105812,"Asia",48.4162895087477,183.809798935425,23909664800.2183,869.842867271051
6686865.9214,4603780.9477,"v4567",8.35782206838542,"Asia",57.9769025113396,182.705655001114,56724093470.2083,1002.0008758138
6886865.9214,4603780.9477,"v4568",8.19603402967085,"Asia",44.8483902400919,178.382975947743,40159760603.349,886.908769002172
7086865.9214,4603780.9477,"v4569",7.44230652105317,"Asia",32.4319772296923,183.026268538027,19412884744.3172,650.493976401651
7286865.9214,4603780.9477,"v4571",6.99513171164015,"Asia",68.3059466091826,51.2285375346846,25563576292.1605,1242.17125307745
7486865.9214,4603780.9477,"v4573",5.27498450494779,"Asia",9.35484591419912,13.0616351416466,25007938066.5426,175.714454519835
7686865.9214,4603780.9477,"v4575",3.54921766241707,"Asia",2.59346100176488,6.06468206374052,6037168156.32912,55.9419120479327
7886865.9214,4603780.9477,"v4576",2.52914877229207,"Asia",2.1966516918236,2.71071362791454,4095430311.15891,54.3625281929501
8086865.9214,4603780.9477,"v4578",2.4510483399702,"Asia",3.3688567343374,1.59988744925342,749833012.904459,76.9561124106157
8286865.9214,4603780.9477,"v4579",3.93152884525703,"Asia",13.5423442314136,5.29916513067865,5548788100.58151,283.362814208848
8486865.9214,4603780.9477,"v4580",4.41839264191095,"Asia",58.8307783692326,23.6538440775926,2876707006.19818,1198.0343759309
8686865.9214,4603780.9477,"v4581",4.4544052221562,"Asia",59.8982501525996,24.3781355444433,3983002103.26594,1194.47323065107
8886865.9214,4603780.9477,"v4582",3.99453447489526,"Asia",35.0377759998681,11.9752004728652,2109671316.39243,708.752520359776
9086865.9214,4603780.9477,"v4583",4.85552644710467,"Asia",37.7737276408991,27.9674344850619,6726935750.02482,749.715185889717
9286865.9214,4603780.9477,"v4584",4.96057648712182,"Asia",34.9887681383841,51.4356785266658,4629961207.84596,722.234002365484
9486865.9214,4603780.9477,"v4585",7.51714190810677,"Asia",55.2859419901628,87.6745123973264,27197872451.2693,1071.11820454364
9686865.9214,4603780.9477,"v4586",9.04339385889304,"Asia",44.4063313390782,110.669091124595,58003701162.4598,926.904499009341
9886865.9214,4603780.9477,"v4587",9.35058381098955,"Asia",16.3410254301693,68.1898663082923,29082059438.7773,379.811013693241
10086865.9214,4603780.9477,"v4588",5.98864389908662,"Asia",5.28546235957993,28.5729424976281,5432201064.71452,86.1545455571012
10286865.9214,4603780.9477,"v4589",5.82281958046706,"Asia",11.5496752541709,41.7126118956419,34663986016.5333,258.444773121086
10486865.9214,4603780.9477,"v4590",5.42469005097116,"Asia",7.58346085103762,50.2494948386678,6581729209.81058,91.7894328459121
10686865.9214,4603780.9477,"v4591",6.24048007240478,"Asia",11.4704667623362,32.0347008511052,63542246537.9907,196.593775788337
10886865.9214,4603780.9477,"v4592",6.58960829676747,"Asia",20.8367249989252,37.5396963719099,51219235573.8187,362.371069111301
11086865.9214,4603780.9477,"v4593",7.69027419771945,"Asia",32.6277274928221,47.1067600115083,27535860636.3824,538.267673785612
11286865.9214,4603780.9477,"v4594",7.86197080772584,"Asia",5.08982531710391,49.8579448808469,50877711888.5169,33.4780025327631
12086865.9214,4603780.9477,"v4598",6.94058259204675,"Asia",8.80052640110782,86.9729718083439,89099822878.0452,122.793435024635
12286865.9214,4603780.9477,"v4599",7.10430395809514,"Asia",16.7275778167704,141.795886990748,88826810445.0742,275.337585630334
11286865.9214,-4196219.0523,"v4605",37.1798847329921,"Australia",2.87989751679923,227.29246306232,209758639471.92,86.3953530367179
13286865.9214,-4196219.0523,"v4609",33.6718397500555,"Australia",7.9323901309473,132.874419768826,129988795675.522,92.2819068571831
13486865.9214,-4196219.0523,"v4610",41.3387302549524,"Australia",6.8972235028005,116.695028336118,83814469542.7525,107.79160904382
13686865.9214,-4196219.0523,"v4611",31.7451289257656,"Australia",5.84244150052145,33.615914124478,28002703518.4528,23.4479662210455
13886865.9214,-4196219.0523,"v4612",35.640820637055,"Australia",4.73383304340848,23.973600173535,71164203208.4288,10.5944956121139
14086865.9214,-4196219.0523,"v4613",40.9897592686228,"Australia",4.60106715643854,53.9896010363011,56988005484.8128,41.4156901025623
14286865.9214,-4196219.0523,"v4614",38.930513421866,"Australia",20.6649365956718,226.607191077031,120956368405.508,302.327051395982
14486865.9214,-4196219.0523,"v4615",54.1365517704325,"Australia",18.2825753952608,236.655883576496,251176778884.994,287.623297862338
-11713134.0786,4403780.9477,"v4620",17.3663779124094,"North_America",13.5302774754905,168.159297539283,111725461497.993,290.994501756964
-11513134.0786,4403780.9477,"v4621",14.0038542098161,"North_America",58.3079486241076,250.679308919867,115019965780.392,1165.20985740582
-11313134.0786,4403780.9477,"v4622",13.1977588953671,"North_America",42.1798152064702,99.0942826202267,33828426310.7234,627.24720440787
-11113134.0786,4403780.9477,"v4623",10.3331104763129,"North_America",33.709351193056,66.5198469810217,23220797531.6519,471.508412244801
-10913134.0786,4403780.9477,"v4624",12.1334602695852,"North_America",35.8551305143001,78.6498254484547,38784782008.4681,488.993949493511
-10713134.0786,4403780.9477,"v4625",10.1191621101979,"North_America",20.6827232463174,66.4954044998489,26137204819.2902,309.078750187765
-10513134.0786,4403780.9477,"v4626",8.56662328425977,"North_America",26.1638780852044,135.119859323758,75168439930.1661,402.726539104994
-10313134.0786,4403780.9477,"v4627",8.62623430723217,"North_America",32.5202962227685,207.862418292268,54270779210.3778,507.966599739077
-10113134.0786,4403780.9477,"v4628",9.19655460176467,"North_America",30.3889415347004,102.683208062187,83277989661.5969,475.297795499657
-9913134.0786,4403780.9477,"v4629",8.28987266432352,"North_America",7.65497778533665,30.2300721228753,30202301033.337,219.915154767641
-9713134.0786,4403780.9477,"v4630",7.25598249869006,"North_America",6.32033529670045,50.3349234596496,32873852691.0838,105.186284612897
-9513134.0786,4403780.9477,"v4631",7.66602062587592,"North_America",6.25977853578404,61.1294586539485,33021313868.3243,109.337553551353
-9313134.0786,4403780.9477,"v4632",7.40889804477921,"North_America",6.88041677646715,65.3262210580596,41519901678.9499,67.5296520848262
-9113134.0786,4403780.9477,"v4633",7.10599282593269,"North_America",6.54292725548583,35.1691182554655,43429198162.6632,65.939094906393
-8913134.0786,4403780.9477,"v4634",6.94028487431285,"North_America",5.46967685308437,34.8794222224844,27711345792.9015,76.6094737733881
-8713134.0786,4403780.9477,"v4635",6.83629860622698,"North_America",8.79743192304819,56.7940538414192,53143378163.0358,87.3859303211742
-8513134.0786,4403780.9477,"v4636",6.39010282359123,"North_America",4.05341623888702,75.3812943865796,32893799239.3011,32.1647541817622
