"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-6913134.0786,-196219.052300001,"v1775","South_America",170.414841673672,1.64465023927304,88.3624224196575,3264543226.88741,22.2693515576881
-6713134.0786,-196219.052300001,"v1776","South_America",364.910256317865,1.56882679318431,174.676733821793,3303524361.80989,20.6150512998334
-6513134.0786,-196219.052300001,"v1777","South_America",107.993417840424,1.66988943922127,189.469457762088,6639475715.6975,16.5660504794453
-6313134.0786,-196219.052300001,"v1778","South_America",81.9795406896469,2.31163073656385,216.383290201168,3899671468.51816,10.99376446973
-6113134.0786,-196219.052300001,"v1779","South_America",78.5293120000015,1.02069589319263,173.671713589709,52480339955.661,11.0818851696889
-5913134.0786,-196219.052300001,"v1780","South_America",93.6275095335958,1.0062594165434,187.571540754345,36168243967.1155,23.3917895667381
-5713134.0786,-196219.052300001,"v1781","South_America",94.1347215971249,1.87856644997958,173.505869226198,8747569366.05196,47.8966932715036
-5513134.0786,-196219.052300001,"v1782","South_America",81.4388660361194,2.29982405375449,175.239477892016,98787249634.8059,55.3256216577498
-5313134.0786,-196219.052300001,"v1783","South_America",152.948860525974,5.82444158486537,257.665533571354,176318033228.851,143.14373359995
-5113134.0786,-196219.052300001,"v1784","South_America",85.1308139960546,5.64757983995859,227.592593978554,91654916357.1434,125.190948091978
-4913134.0786,-196219.052300001,"v1785","South_America",59.7071907098237,0.995614676083868,188.581572346923,61219653612.2093,11.8498512326546
-4513134.0786,-196219.052300001,"v1787","South_America",46.716853874275,1.8775049236248,152.821219036375,203825620361.124,21.7595403429471
886865.921399999,-196219.052300001,"v1791","Africa",155.158518182243,1.47836943086142,37.7959651453362,187977792002.059,27.5272601387593
1086865.9214,-196219.052300001,"v1792","Africa",174.313823849736,11.6176176425396,99.9467599540366,94326281667.1673,222.934367731046
1286865.9214,-196219.052300001,"v1793","Africa",67.2179668812865,7.80200071623923,110.07850032399,147013022660,133.720796277223
1486865.9214,-196219.052300001,"v1794","Africa",45.359659971068,6.25237253187487,141.575878773506,144329957457.358,105.721082099749
1686865.9214,-196219.052300001,"v1795","Africa",35.4774507456024,1.86940168743994,105.582161754314,114960092620.347,22.1359848147135
1886865.9214,-196219.052300001,"v1796","Africa",16.7662497368296,2.98605403252296,67.696165710276,32293984001.4485,24.5847826451544
2086865.9214,-196219.052300001,"v1797","Africa",21.254156283455,1.80794913105327,44.6031057486363,17325619987.933,32.7261725025354
2286865.9214,-196219.052300001,"v1798","Africa",11.8708538730489,1.37749767874235,42.9557827403297,13687122614.094,46.2484741625332
2486865.9214,-196219.052300001,"v1799","Africa",16.4447778429891,3.36850059608105,87.3188049125645,13642003099.3608,55.1538790703599
2686865.9214,-196219.052300001,"v1800","Africa",232.471881849705,22.4152281861963,171.640563152477,68258720693.0666,414.169610938346
2886865.9214,-196219.052300001,"v1801","Africa",390.956394018923,19.0232780928372,246.262293824595,95374528887.1513,342.331238094139
3086865.9214,-196219.052300001,"v1802","Africa",11.818705299445,7.85548800476662,321.405591223342,306415654949.887,100.628112738694
3286865.9214,-196219.052300001,"v1803","Africa",23.0894419246455,13.3724032104349,208.091761584654,257389867748.39,209.715264584712
3486865.9214,-196219.052300001,"v1804","Africa",203.152487153052,26.1113266999805,253.099856983329,172030226827.713,425.815267602793
3686865.9214,-196219.052300001,"v1805","Africa",36.3366790071862,21.6615588769771,111.941687135569,115344336773.056,398.596450024879
3886865.9214,-196219.052300001,"v1806","Africa",23.4018740353217,3.96242624888462,135.849469209009,142121390904.566,59.4379243232952
9886865.9214,-196219.052300001,"v1810","Asia",93.4047161203691,15.4990427526861,224.654702779061,132407908228.979,291.821103912013
10686865.9214,-196219.052300001,"v1814","Asia",53.5788960139883,7.13991391745202,153.559201427828,215506723963.544,144.785984659894
10886865.9214,-196219.052300001,"v1815","Asia",100.614997768725,5.18994460313374,203.201636056643,11926603301.747,102.020921034232
11086865.9214,-196219.052300001,"v1816","Asia",88.6511550454781,5.65941091317085,291.303194364005,13460942979.7999,106.477371074486
11686865.9214,-196219.052300001,"v1819","Asia",5.23306712756316,30.1638981619477,197.187659847119,346494798909.713,591.343392694195
11886865.9214,-196219.052300001,"v1820","Asia",7.59374014118411,18.8289405839687,326.800716643056,244503176864.284,433.684603615648
12886865.9214,-196219.052300001,"v1825","Asia",108.12959529188,30.0138368546472,392.626479192488,346992181497.549,615.383783922439
13286865.9214,-196219.052300001,"v1827","Asia",8.71560546605011,3.35041951399296,152.374045162589,402640345116.157,83.6169896400458
-7513134.0786,-396219.052300001,"v1838","South_America",5042.58139351794,48.9670670938339,585.243796094619,198079126024.444,986.086262702159
-7313134.0786,-396219.052300001,"v1839","South_America",576.293765567589,2.10307900094164,279.787550982552,6961244677.59937,37.8988251518751
-7113134.0786,-396219.052300001,"v1840","South_America",1034.37536524838,1.54437860929348,175.586903534322,3450646827.37348,23.9038364784177
-6913134.0786,-396219.052300001,"v1841","South_America",685.59124358964,1.25038438143564,68.3228125215587,2682290807.94407,19.2546384574974
-6713134.0786,-396219.052300001,"v1842","South_America",593.786518771979,1.52349001275813,326.240732664701,3463918449.70741,24.4331902995204
-6513134.0786,-396219.052300001,"v1843","South_America",131.795575298374,1.28534037462548,200.64955761731,5304865499.2727,20.0759223260589
-6313134.0786,-396219.052300001,"v1844","South_America",125.170405596878,3.83613439177079,298.266059186869,8813136980.90992,16.7081828188617
-6113134.0786,-396219.052300001,"v1845","South_America",99.258095022364,0.808478485210214,195.846680329864,10637906385.1499,11.5983561454793
-5913134.0786,-396219.052300001,"v1846","South_America",302.829205092219,2.06087765771961,154.20796961119,25742993354.7322,17.8764446612676
-5713134.0786,-396219.052300001,"v1847","South_America",322.308280488956,1.80915686237815,75.4358209483309,86561512228.9742,34.7155088535494
-5513134.0786,-396219.052300001,"v1848","South_America",119.849860070778,2.63285491183045,119.818016453221,94295031112.1562,31.6780657193357
-5313134.0786,-396219.052300001,"v1849","South_America",256.772896429325,4.80073056506161,139.463457935819,105922882329.629,60.1279830856886
-5113134.0786,-396219.052300001,"v1850","South_America",100.947916881067,5.17230760403711,202.342606585433,20851224018.8044,56.0450301885185
-4913134.0786,-396219.052300001,"v1851","South_America",64.6746575153399,4.84651679712627,149.01778651949,12151894766.0581,33.4269974655753
-4713134.0786,-396219.052300001,"v1852","South_America",57.8993100313576,1.75361465316046,183.990453017375,29566394264.3442,37.2731580995466
-4513134.0786,-396219.052300001,"v1853","South_America",40.132441934171,2.39575253939414,221.095884940566,88859834434.0378,44.8543411893788
-4313134.0786,-396219.052300001,"v1854","South_America",32.6352328752771,1.38528996967929,182.984943109565,165304691969.748,20.2127278739219
-4113134.0786,-396219.052300001,"v1855","South_America",13.2829573542401,1.71989584897866,160.57089510491,253328169012.231,33.7882962195856
-3913134.0786,-396219.052300001,"v1856","South_America",8.32043332349233,13.3929971970559,147.211244007836,129115464608.311,188.257847130654
1086865.9214,-396219.052300001,"v1860","Africa",91.2151793963368,6.34788730527953,152.891673373087,100846049220.612,128.646414350204
1286865.9214,-396219.052300001,"v1861","Africa",47.5924544338692,8.04301458289773,230.275451344959,88882677176.0588,157.718905271194
1486865.9214,-396219.052300001,"v1862","Africa",31.4969895440258,6.66345588973317,155.325186978391,109464356240.051,120.525202499681
1686865.9214,-396219.052300001,"v1863","Africa",11.8769669468459,2.96096033504302,61.1926201710404,108753713045.258,49.9726776336943
1886865.9214,-396219.052300001,"v1864","Africa",31.4115603686695,2.59717909329339,85.4479374005417,29682233891.0783,41.2149817765472
2086865.9214,-396219.052300001,"v1865","Africa",31.6344611640567,2.01187821150413,71.3467532657344,15748837968.4006,49.5924217185064
2286865.9214,-396219.052300001,"v1866","Africa",8.03065332471236,2.47789769067502,41.2174616738699,20781962226.5632,39.8028667506955
2486865.9214,-396219.052300001,"v1867","Africa",36.0407218240255,4.4794110661986,141.697535201144,91192669212.8825,69.0711350000637
2686865.9214,-396219.052300001,"v1868","Africa",571.019479960756,28.8905438158809,170.143717048952,171842223345.561,568.382598804955
2886865.9214,-396219.052300001,"v1869","Africa",713.357596649276,24.1152626383643,237.887942874507,69884868021.7051,416.526639043614
3086865.9214,-396219.052300001,"v1870","Africa",12.2352663807975,6.75376382541233,72.0427913988084,103733020220.706,78.1278783642752
3286865.9214,-396219.052300001,"v1871","Africa",23.5926223541745,13.7923719149396,76.0940528033557,73678976091.7178,186.955107071298
3486865.9214,-396219.052300001,"v1872","Africa",157.510901028387,22.4809390336499,176.807786906234,168916237237.686,413.46833838445
3686865.9214,-396219.052300001,"v1873","Africa",386.775673514528,30.4436648578747,185.856105936634,114278491897.025,564.075009760195
9686865.9214,-396219.052300001,"v1875","Asia",57.3018038753291,5.02730063906055,126.780206250794,230386988124.629,99.9127837621838
9886865.9214,-396219.052300001,"v1876","Asia",123.167040799901,24.3786863114761,293.502641905086,213832498133.264,455.112007878054
10086865.9214,-396219.052300001,"v1877","Asia",22.9105869922319,2.44188497028504,211.399747339541,122262120765.779,29.1427337104572
10886865.9214,-396219.052300001,"v1881","Asia",9.59748531881451,0.825070639799989,68.3920491552948,321745241001.276,10.3072043553691
11086865.9214,-396219.052300001,"v1882","Asia",43.0696815774128,9.41679803845663,80.8863212684007,236079821707.354,181.209940201415
11486865.9214,-396219.052300001,"v1884","Asia",11.919865060544,36.0351101961664,265.050126776222,304178784633.29,686.724323290701
11686865.9214,-396219.052300001,"v1885","Asia",22.9593212940552,22.7912593873816,277.714108119869,358769468790.423,470.605857740883
12486865.9214,-396219.052300001,"v1889","Asia",4.31202418271384,17.1461914280874,374.84534148871,397423066902.101,383.021599179108
12886865.9214,-396219.052300001,"v1891","Asia",224.072662668767,13.1223051250164,146.471038981919,327401994096.807,286.40954467296
13286865.9214,-396219.052300001,"v1893","Asia",193.057426834051,44.6220033377092,194.03425272351,233632823008.44,942.531790483002
13486865.9214,-396219.052300001,"v1894","Asia",229.105809950032,18.8686496321947,232.029315113671,137488512564.348,425.418572919822
13686865.9214,-396219.052300001,"v1895","Asia",474.803080164168,10.3883555065684,207.695233992222,274055231858.707,233.060132091867
-7713134.0786,-596219.052300001,"v1907","South_America",2721.46670378706,36.1464554128658,446.340440171415,200986782572.043,973.41172519231
-7513134.0786,-596219.052300001,"v1908","South_America",1997.24043996773,24.851135667512,417.147592888004,43203737757.0258,553.403760518826
-7313134.0786,-596219.052300001,"v1909","South_America",357.188617373496,2.2529609009858,97.1322558018173,8754168890.86231,22.9986875338517
-7113134.0786,-596219.052300001,"v1910","South_America",725.360518890415,3.13889518656609,125.799891485629,7154130178.91225,19.6424083079873
-6913134.0786,-596219.052300001,"v1911","South_America",614.306858384503,1.02623001734188,103.889036082379,3071656000.70631,18.7239839761045
-6713134.0786,-596219.052300001,"v1912","South_America",532.606893258411,1.36352115336537,87.3785829324049,4203062399.55739,26.5968662120045
-6513134.0786,-596219.052300001,"v1913","South_America",126.400762194465,2.05033391401919,68.513821067607,6147882300.2106,19.8434565168916
-6313134.0786,-596219.052300001,"v1914","South_America",125.839611603096,1.4383335892126,112.748230421721,6547010617.24238,11.6313077689907
-6113134.0786,-596219.052300001,"v1915","South_America",94.1587074793957,0.852671388160907,131.153993664291,12577828104.5681,15.4441506663184
-5913134.0786,-596219.052300001,"v1916","South_America",93.048708811607,1.74934111536886,121.974568103895,35337918035.131,12.0194036015357
-5713134.0786,-596219.052300001,"v1917","South_America",76.2210474866921,1.21979486097402,77.0135708896178,14856113172.736,23.8703534395421
-5513134.0786,-596219.052300001,"v1918","South_America",62.841962277035,1.92211363627309,54.0720279094743,14194235684.3339,42.9325133998737
-5313134.0786,-596219.052300001,"v1919","South_America",95.6920476676715,5.95685342781915,204.718654117979,14068022962.4326,79.4633974003852
-5113134.0786,-596219.052300001,"v1920","South_America",65.0589940091659,2.56284223485897,123.364020224893,3524259416.12064,35.2733395774775
-4913134.0786,-596219.052300001,"v1921","South_America",89.8983808940718,6.64676009722373,149.813337623601,64206006051.1439,39.9390043896769
-4713134.0786,-596219.052300001,"v1922","South_America",79.6737632072701,3.56560198130648,194.491119079598,132904069542.62,61.6208324137236
-4513134.0786,-596219.052300001,"v1923","South_America",29.2302364117689,3.99811126952313,138.557234159156,54474091354.0366,72.8411331354215
-4313134.0786,-596219.052300001,"v1924","South_America",12.635737110856,4.30597357802466,136.578342976981,35047334048.539,69.1589372140722
-4113134.0786,-596219.052300001,"v1925","South_America",13.9770203925025,4.14668707047759,149.864884602212,87295112448.8586,54.3734486230701
-3913134.0786,-596219.052300001,"v1926","South_America",33.435638202878,12.6194872632003,159.718989551461,75024993653.5685,181.874902522251
-3713134.0786,-596219.052300001,"v1927","South_America",69.4610272502115,9.27847650915613,154.459571184024,145952978253.105,112.909077003348
1286865.9214,-596219.052300001,"v1931","Africa",107.985036757122,8.05183938931207,83.6653249329221,56527981854.6639,148.012766529234
1486865.9214,-596219.052300001,"v1932","Africa",19.2261313137559,6.29013092178537,110.952576607201,71891149925.7105,138.642957582976
1686865.9214,-596219.052300001,"v1933","Africa",5.04721684388511,5.63246536825998,41.1668529909121,86299637445.4271,120.429491298919
1886865.9214,-596219.052300001,"v1934","Africa",3.87101378574931,3.62802748633964,39.4854328200002,106807132216.813,92.0777242195471
2086865.9214,-596219.052300001,"v1935","Africa",22.4667463178482,1.97751776724462,51.4896986154428,40541988024.5847,55.434644129918
2286865.9214,-596219.052300001,"v1936","Africa",22.5575346298812,2.11877240402736,46.637190691085,153313283558.132,53.5956272415743
2486865.9214,-596219.052300001,"v1937","Africa",2.80182530752697,3.09252976815799,94.0618791464766,109995619901.054,52.4609565896707
