"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-3913134.0786,-996219.052300001,"v2059",20.0661298410384,"South_America",12.2466496714799,106.013308791819,76280616108.3716,162.423614980822
-3713134.0786,-996219.052300001,"v2060",23.4011420902645,"South_America",10.4545867697301,169.507826024755,101707780617.226,138.543565768217
-3513134.0786,-996219.052300001,"v2061",44.3203903108251,"South_America",9.2910988906209,240.303130054182,108608721713.257,170.3151247705
1286865.9214,-996219.052300001,"v2064",8.5662181834035,"Africa",5.01050649238909,103.005114627978,241545112176.028,187.099055464435
1486865.9214,-996219.052300001,"v2065",25.180991122921,"Africa",12.784541701319,238.481835368575,99451880315.7297,236.099011760199
1686865.9214,-996219.052300001,"v2066",15.2821784282493,"Africa",6.29224266725633,118.028380560277,76480752411.9967,134.271731995763
1886865.9214,-996219.052300001,"v2067",25.215014806351,"Africa",8.30500606614701,55.0408933814384,42496104187.6725,125.431658230356
2086865.9214,-996219.052300001,"v2068",22.4650819930818,"Africa",4.25247394460592,45.1207559612634,38420184578.3877,82.0719971601506
2286865.9214,-996219.052300001,"v2069",19.0012551791332,"Africa",3.82111543732119,71.0468233392162,51966717329.4149,83.3620014388161
2486865.9214,-996219.052300001,"v2070",63.0388376054362,"Africa",7.87772978155441,142.501779506408,79487257081.3173,160.973466446555
2686865.9214,-996219.052300001,"v2071",67.9823206679405,"Africa",14.2814231598318,55.9799133230034,61651050232.3187,280.864578509101
2886865.9214,-996219.052300001,"v2072",38.1343361398445,"Africa",23.6923327702729,80.7897101017768,190389977311.298,377.504936572653
3086865.9214,-996219.052300001,"v2073",38.4398065182975,"Africa",18.8792076094484,58.8808525169125,115205249064.042,373.478874076187
3286865.9214,-996219.052300001,"v2074",46.0607965922374,"Africa",10.4444890169351,150.987679535863,46338316206.0893,206.989147391051
3486865.9214,-996219.052300001,"v2075",237.859764054779,"Africa",28.0139493618891,337.671644548174,171378077406.106,576.757660971097
3686865.9214,-996219.052300001,"v2076",194.895043551734,"Africa",11.9127780646898,116.797349597892,110718865234.071,215.315605164932
10686865.9214,-996219.052300001,"v2083",55.8853303374474,"Asia",22.8336266098532,465.363071116496,166115189339.852,383.887922424233
10886865.9214,-996219.052300001,"v2084",28.0203587972501,"Asia",25.8710532189404,518.763230557999,204667864142.787,453.349207645712
13486865.9214,-996219.052300001,"v2095",23.0815121968858,"Asia",0.834077022854417,358.85231550668,325419598945.425,12.7581676847908
13686865.9214,-996219.052300001,"v2096",27.9067647510129,"Asia",1.12502065995041,517.059627031013,171041819443.043,22.9379790374952
14086865.9214,-996219.052300001,"v2098",210.29846855617,"Asia",36.5121865535831,911.438773853351,279267340536.011,806.162786701439
-7513134.0786,-1196219.0523,"v2114",54.5860605422343,"South_America",58.7638819001446,325.349127051935,78336535895.6821,1631.33276165994
-7313134.0786,-1196219.0523,"v2115",369.035361799891,"South_America",65.0006418227513,1050.77417152006,294948772548.957,1369.38875413655
-7113134.0786,-1196219.0523,"v2116",124.645794207288,"South_America",10.4423946298424,118.49467753976,5219830985.78556,260.512745596975
-6913134.0786,-1196219.0523,"v2117",78.452223253487,"South_America",1.46895154279619,58.0822709766843,9190852573.32795,39.9226541935156
-6713134.0786,-1196219.0523,"v2118",57.4179139643034,"South_America",1.9294458522402,153.339787829006,5317506930.32123,29.3438793734582
-6513134.0786,-1196219.0523,"v2119",54.376847152656,"South_America",3.95838038189615,60.4968447228317,12192157912.6539,23.5222788101744
-6313134.0786,-1196219.0523,"v2120",42.1411670044016,"South_America",1.39232035115789,110.184595302925,9150058362.25665,27.3668853763608
-6113134.0786,-1196219.0523,"v2121",31.1196852068369,"South_America",3.01902802963734,104.236137326925,14628875661.5502,33.2454092265869
-5913134.0786,-1196219.0523,"v2122",29.5919903881266,"South_America",3.28841680291162,179.818456740715,39754596712.4666,29.5802138160313
-5713134.0786,-1196219.0523,"v2123",32.9869288953577,"South_America",2.80406075095302,91.6752516521798,4176303338.04126,50.6199861404525
-5513134.0786,-1196219.0523,"v2124",26.7408168259396,"South_America",2.54519245756034,93.4924662736336,16695289883.1691,46.288021322938
-5313134.0786,-1196219.0523,"v2125",26.8554509715969,"South_America",4.61325883823926,53.9369379378088,67110060351.2712,95.0552982138877
-5113134.0786,-1196219.0523,"v2126",18.4689111982547,"South_America",2.4334303745094,126.093273662692,25356598285.8793,35.8083384431709
-4913134.0786,-1196219.0523,"v2127",21.5680987415644,"South_America",6.38221742910407,91.8786606029038,117223922705.427,91.133584459047
-4713134.0786,-1196219.0523,"v2128",19.1547045525171,"South_America",3.89624236730416,185.425816318067,46137016695.7265,82.5398354773247
-4513134.0786,-1196219.0523,"v2129",20.70777641984,"South_America",5.46900195728587,158.312409200407,71248781728.6892,102.998137219226
-4313134.0786,-1196219.0523,"v2130",12.5318984795764,"South_America",5.637816928143,141.2935317592,99521381456.9721,100.611295212447
-4113134.0786,-1196219.0523,"v2131",12.1336535631627,"South_America",5.97312152531422,88.6553699383114,148250596402.561,85.6526165573395
-3913134.0786,-1196219.0523,"v2132",22.6956535314755,"South_America",9.76900442564424,42.8191769032069,69075551289.9178,116.890337083005
-3713134.0786,-1196219.0523,"v2133",39.2833078477791,"South_America",8.09416535341812,77.6598603984963,76600649368.3512,114.696264438031
-3513134.0786,-1196219.0523,"v2134",135.407565408186,"South_America",12.685774834137,403.305212585396,137827071732.574,225.297425806075
1286865.9214,-1196219.0523,"v2136",29.8484728547054,"Africa",4.60265463638024,91.269651118793,234117649573.494,74.6127992912382
1486865.9214,-1196219.0523,"v2137",66.057046883456,"Africa",10.9616043143691,110.218611100115,84243840178.1387,305.605000245041
1686865.9214,-1196219.0523,"v2138",41.3734511401273,"Africa",8.96884692158217,77.8065401751172,50034536737.2471,178.696009084688
1886865.9214,-1196219.0523,"v2139",21.9450581025008,"Africa",4.69395659150178,52.2185866405305,38432880405.8201,87.6919519163456
2086865.9214,-1196219.0523,"v2140",20.9329418269947,"Africa",3.74630504987206,40.6149065176711,30346937917.4305,63.4236238408275
2286865.9214,-1196219.0523,"v2141",37.8126857145662,"Africa",2.91500206872227,47.0370176220062,58450576107.5244,60.910246008688
2486865.9214,-1196219.0523,"v2142",68.1639117883479,"Africa",14.8549630882021,127.006998162425,64412366601.1929,264.812615744174
2686865.9214,-1196219.0523,"v2143",61.8613046111657,"Africa",13.4309540183209,114.734607149417,136859186389.684,288.302916281927
2886865.9214,-1196219.0523,"v2144",32.0292879828591,"Africa",12.5494474880784,92.6198074686634,74577595020.594,188.054776956398
3086865.9214,-1196219.0523,"v2145",30.2087080194378,"Africa",11.6090664155848,101.423798167152,53072014898.2597,194.418760317927
3286865.9214,-1196219.0523,"v2146",131.319491493559,"Africa",31.1586066238276,333.037026694444,121416181073.913,536.444117602674
3486865.9214,-1196219.0523,"v2147",139.554501875718,"Africa",17.8196959943538,154.488698780835,106922545719.345,329.369234555838
3686865.9214,-1196219.0523,"v2148",28.5202628486164,"Africa",9.39746019093262,118.625365600441,71095336253.8914,176.333065103588
14286865.9214,-1196219.0523,"v2162",247.695547420769,"Asia",34.3795709155457,590.788642194414,262762743503.018,738.215110900028
-7313134.0786,-1396219.0523,"v2175",559.125768872731,"South_America",69.3676958279176,574.740258059446,220400007614.089,1311.90836902965
-7113134.0786,-1396219.0523,"v2176",142.117059939656,"South_America",28.3253629177761,230.512481692476,146486169474.936,664.200110351515
-6913134.0786,-1396219.0523,"v2177",92.7325518240801,"South_America",2.83797123174795,159.57772471107,8260358037.01343,55.9484173852955
-6713134.0786,-1396219.0523,"v2178",79.2029377688222,"South_America",2.52697705085002,171.987979288395,5221804927.87186,45.8740228329935
-6513134.0786,-1396219.0523,"v2179",61.2470639012158,"South_America",2.74803533867006,88.5188824597933,11359456929.8978,29.9095959609482
-6313134.0786,-1396219.0523,"v2180",46.7060322121202,"South_America",2.18582897139574,66.5078755360035,16412056791.1302,26.367956483262
-6113134.0786,-1396219.0523,"v2181",29.3395269836075,"South_America",5.46523107194651,204.909878108673,25329015997.8739,89.1889984868511
-5913134.0786,-1396219.0523,"v2182",40.3343688652622,"South_America",4.91032712983532,53.7926759374823,69702982966.8953,65.0960448600398
-5713134.0786,-1396219.0523,"v2183",24.0868231051739,"South_America",5.79483318913225,48.7226535457176,7948272231.49681,58.9929843397818
-5513134.0786,-1396219.0523,"v2184",17.0080552653337,"South_America",2.56770086505774,89.5371015269196,17972752666.3894,52.7413976766117
-5313134.0786,-1396219.0523,"v2185",15.9225793293696,"South_America",2.25774339720522,153.588900185947,67637498146.2725,46.2415963018415
-5113134.0786,-1396219.0523,"v2186",13.6540499124458,"South_America",3.65727648723619,225.173733998188,40622633856.8241,29.6258125867397
-4913134.0786,-1396219.0523,"v2187",13.7216776857705,"South_America",4.22095820892623,81.8089457441202,153952573234.18,46.5326600374627
-4713134.0786,-1396219.0523,"v2188",20.9438745430309,"South_America",5.87069218626893,146.192792957772,43563891128.2228,87.1636633291729
-4513134.0786,-1396219.0523,"v2189",20.9193238643858,"South_America",8.76078328332655,122.272873730098,126765849818.171,172.10662025221
-4313134.0786,-1396219.0523,"v2190",12.212200913577,"South_America",5.69207902654525,86.8887664987237,82682664220.8838,121.661728496228
-4113134.0786,-1396219.0523,"v2191",13.7671137752568,"South_America",12.8180376547259,106.667909578351,121836329310.874,179.898793965005
-3913134.0786,-1396219.0523,"v2192",36.0326983272945,"South_America",10.5813349552895,120.9111765761,115389211137.299,214.507259108183
-3713134.0786,-1396219.0523,"v2193",76.5931479635513,"South_America",6.27150575225557,230.984091787636,104831584877.3,123.270248340874
1486865.9214,-1396219.0523,"v2196",24.8932303033439,"Africa",13.8484911564257,128.444683943461,73335788113.2174,236.31771085548
1686865.9214,-1396219.0523,"v2197",19.6335921868879,"Africa",5.97427070949181,65.1341215755451,74224358369.2409,169.564615400209
1886865.9214,-1396219.0523,"v2198",24.3354273969859,"Africa",3.49807347142085,35.0245269749684,44543537747.7794,81.7939407712032
2086865.9214,-1396219.0523,"v2199",23.0592008465161,"Africa",6.20065519761599,38.573435103004,104970424040.06,36.7492795978274
2286865.9214,-1396219.0523,"v2200",31.5358338962398,"Africa",8.53719876317478,42.9293370756388,37712564299.3657,119.219222023733
2486865.9214,-1396219.0523,"v2201",32.6418909858029,"Africa",8.73409883796388,78.9823748541988,45811701035.1691,144.550800978624
2686865.9214,-1396219.0523,"v2202",40.0054847584138,"Africa",7.98927072280955,66.9547157312493,59626815423.4126,157.33023550587
2886865.9214,-1396219.0523,"v2203",25.4672476577183,"Africa",2.63825555511943,78.8937724721739,92029552139.5745,60.2151028453443
3086865.9214,-1396219.0523,"v2204",24.4106268371007,"Africa",14.4822410599192,129.467773591189,51236940691.2907,273.331886546234
3286865.9214,-1396219.0523,"v2205",59.7262968841921,"Africa",23.6960100312542,227.471731454496,203796836900.937,451.004579128409
3486865.9214,-1396219.0523,"v2206",21.1529474100314,"Africa",11.3534289760395,76.5678806029446,49697375163.2583,180.886945403042
3686865.9214,-1396219.0523,"v2207",26.1956973102267,"Africa",9.31119382427125,67.61641463231,34457266671.1283,144.537263827858
3886865.9214,-1396219.0523,"v2208",20.2926255928054,"Africa",10.240665017371,57.407982365061,251270441096.896,212.487511436961
-7313134.0786,-1596219.0523,"v2282",12.8964536091581,"South_America",58.8042540093496,333.487392708786,92377529805.7896,1456.03093097936
-7113134.0786,-1596219.0523,"v2284",267.038676301675,"South_America",59.7592703220414,353.721775831683,254151303621.087,1216.84387127798
-6913134.0786,-1596219.0523,"v2286",501.017147379877,"South_America",58.9717344141301,1079.84299768462,279978765113.052,1290.73254038802
-6713134.0786,-1596219.0523,"v2288",136.49584799481,"South_America",5.54924297979714,791.946437923459,19896626297.8873,114.497277127041
-6513134.0786,-1596219.0523,"v2290",49.3630877204058,"South_America",2.48223812077292,135.658888154988,104676109416.011,21.1308599341829
-6313134.0786,-1596219.0523,"v2291",27.465183444284,"South_America",1.40405303850691,29.9371763987463,186836480366.822,13.3049329598836
-6113134.0786,-1596219.0523,"v2292",26.3639454945547,"South_America",4.98786125067588,75.5136926157933,116767396858.247,36.1118926254851
-5913134.0786,-1596219.0523,"v2293",29.846233178679,"South_America",7.39409129256734,124.165692698221,52614481985.6042,99.3022658625054
-5713134.0786,-1596219.0523,"v2294",26.4204971993951,"South_America",9.19067122253996,37.1856590005568,104793313828.626,84.8032782086259
-5513134.0786,-1596219.0523,"v2295",14.3574182649511,"South_America",3.81668275610544,61.8748572148219,86352237421.6029,48.3901029020681
-5313134.0786,-1596219.0523,"v2296",12.2182715691494,"South_America",2.47550185458855,75.0643511450424,138407172051.638,35.5848886960916
-5113134.0786,-1596219.0523,"v2297",10.8985356125963,"South_America",3.78640406480248,202.705468672869,67438831747.1777,31.336170361679
-4913134.0786,-1596219.0523,"v2298",17.0018520588407,"South_America",5.17835964459497,45.7041236648868,125467545292.108,57.7326664344103
-4713134.0786,-1596219.0523,"v2299",28.4480455370667,"South_America",6.84311013170524,85.0551908295118,39000343139.4801,121.424905765835
-4513134.0786,-1596219.0523,"v2300",29.3417420178783,"South_America",8.69561775298107,127.345617542186,104883159330.602,209.761354337151
-4313134.0786,-1596219.0523,"v2301",13.2700609832576,"South_America",6.49496014233306,198.828664110741,103218702115.543,119.500128004197
-4113134.0786,-1596219.0523,"v2303",44.9062501535862,"South_America",20.4947033190154,96.6662578607306,67483567533.8266,280.44682520704
-3913134.0786,-1596219.0523,"v2305",190.784722145662,"South_America",12.7044707797725,117.563529968021,171522987643.555,260.907759320788
-3713134.0786,-1596219.0523,"v2307",153.937085134945,"South_America",7.35069739685539,401.067216621244,186685239911.724,88.8836569113184
1286865.9214,-1596219.0523,"v2331",33.7670136664456,"Africa",9.24057229173643,315.542336310064,229600566625.445,363.524407286786
1486865.9214,-1596219.0523,"v2332",23.0957607134795,"Africa",11.4121064423257,62.8558258859012,71651358062.6017,231.264267811098
1686865.9214,-1596219.0523,"v2333",25.8015982499605,"Africa",5.84655398135196,60.3680767674262,74735602359.5265,133.685744926983
1886865.9214,-1596219.0523,"v2335",24.9285303308949,"Africa",3.46758874233979,60.6671993147464,30699034839.8687,88.6442030918662
2086865.9214,-1596219.0523,"v2337",23.1858504912298,"Africa",5.88105250381096,52.2795919276324,123005578259.734,46.4741317171901
2286865.9214,-1596219.0523,"v2339",26.6066049484902,"Africa",7.55212460125692,97.1649189800515,75915758444.2364,113.040892428551
2486865.9214,-1596219.0523,"v2341",25.2480361873552,"Africa",4.64151011554214,58.969680255261,29228002639.5431,89.492508479472
